"Symbol: $SRHC",,,,,
"Date Time","Open","High","Low","Close","Change"
2016-07-20,855.44,863.74,855.44,862.06,7.2299999999999045
2016-07-21,861.88,866.64,861.62,865.12,3.060000000000059
2016-07-22,865.72,867.71,862.51,866.91,1.7899999999999636
2016-07-25,867.06,867.23,860.47,865.66,-1.25
2016-07-26,865.98,865.98,860.9,864.22,-1.4399999999999409
2016-07-27,864.19,869.6,860.95,867.78,3.5599999999999454
2016-07-28,867.9,869.87,863.3,867.43,-0.35000000000002274
2016-07-29,866.6,870.75,865.4,869.78,2.3500000000000227
2016-08-01,870.84,878.52,870.84,874.9,5.1200000000000045
2016-08-02,874.8,875.47,866.46,871.33,-3.5699999999999363
2016-08-03,871.35,871.35,866.85,869.24,-2.090000000000032
2016-08-04,869.69,870.55,866.13,867.29,-1.9500000000000455
2016-08-05,867.69,869.5,862.66,869.5,2.2100000000000364
2016-08-08,868.99,868.99,859.11,862.15,-7.350000000000023
2016-08-09,862.39,866.93,862.39,864.25,2.1000000000000227
2016-08-10,864.13,864.14,858.86,860.93,-3.32000000000005
2016-08-11,861.54,866.78,861.54,865.74,4.810000000000059
2016-08-12,865.62,865.62,860.62,864.03,-1.7100000000000364
2016-08-15,864.41,866.99,864.21,865.11,1.080000000000041
2016-08-16,863.3,863.73,857.33,857.35,-7.759999999999991
2016-08-17,858.41,859.64,853.79,859.33,1.9800000000000182
2016-08-18,858.88,860.95,856.71,859.35,0.01999999999998181
2016-08-19,858.51,858.54,854.18,858.23,-1.1200000000000045
2016-08-22,858.61,862.82,857.5,859.4,1.169999999999959
2016-08-23,861.51,865.16,859.97,860.37,0.9700000000000273
2016-08-24,860.25,861.45,844.87,846.54,-13.830000000000041
2016-08-25,845.94,847.66,836.21,839.82,-6.719999999999914
2016-08-26,841.03,847.05,838.19,842.77,2.949999999999932
2016-08-29,843.88,846.92,841.45,845.04,2.269999999999982
2016-08-30,844.74,845.47,840.05,841.44,-3.599999999999909
2016-08-31,841.19,841.54,836.32,839.28,-2.160000000000082
2016-09-01,839.61,840.25,833.71,837.59,-1.6899999999999409
2016-09-02,839.85,840.18,835.9,837.98,0.38999999999998636
2016-09-06,838.77,842.91,838.4,841.27,3.2899999999999636
2016-09-07,840.9,843.92,838.54,840.6,-0.6699999999999591
2016-09-08,839.64,842.07,837.59,841.6,1
2016-09-09,837.02,837.02,824.4,824.4,-17.200000000000045
2016-09-12,821.81,839.05,821.26,837.39,12.990000000000009
2016-09-13,833.31,833.31,821.08,824.93,-12.460000000000036
2016-09-14,825.79,830.3,821.85,824.28,-0.6499999999999773
2016-09-15,823.99,835.97,821.84,833.49,9.210000000000036
2016-09-16,833.45,835.37,831.11,834.4,0.9099999999999682
2016-09-19,835.64,837.8,830.36,830.96,-3.439999999999941
2016-09-20,834.64,836.61,833.53,834.16,3.199999999999932
2016-09-21,835.38,843.65,831.7,842.52,8.360000000000014
2016-09-22,845.21,849.98,845.21,848.9,6.3799999999999955
2016-09-23,847.83,849.08,845.73,845.97,-2.92999999999995
2016-09-26,842.2,842.92,834.06,835.6,-10.370000000000005
2016-09-27,834.84,841.84,833.04,841.81,6.209999999999923
2016-09-28,841.98,842.3,836.22,840.74,-1.0699999999999363
2016-09-29,839.7,840.45,823.32,825.3,-15.440000000000055
2016-09-30,826.79,836.44,826.79,833.79,8.490000000000009
2016-10-03,831.66,833.17,827.03,832.52,-1.2699999999999818
2016-10-04,833.11,835.89,827.64,831.42,-1.1000000000000227
2016-10-05,832.43,836.48,832.43,834.02,2.6000000000000227
2016-10-06,832.1,832.65,826.87,830.8,-3.2200000000000273
2016-10-07,832.72,834.8,826.31,831.56,0.7599999999999909
2016-10-10,833.86,837.51,832.51,834.9,3.340000000000032
2016-10-11,832.02,832.02,810.63,813.94,-20.959999999999923
2016-10-12,814.71,816.92,809.06,809.42,-4.5200000000000955
2016-10-13,806.11,812.94,804.3,809.91,0.4900000000000091
2016-10-14,811.87,813.3,804.38,804.38,-5.529999999999973
2016-10-17,804.1,804.89,800.41,802.75,-1.6299999999999955
2016-10-18,805.08,813.14,805.08,811.33,8.580000000000041
2016-10-19,812.07,813.33,808.37,808.54,-2.7900000000000773
2016-10-20,808.89,814.66,808.55,812.61,4.07000000000005
2016-10-21,810.65,810.65,803.59,805.46,-7.149999999999977
2016-10-24,807.87,809.67,804.18,804.35,-1.1100000000000136
2016-10-25,803.62,805.43,800.82,801.86,-2.490000000000009
2016-10-26,801.71,801.71,793.71,796.31,-5.550000000000068
2016-10-27,799.94,806.13,798.69,800.51,4.2000000000000455
2016-10-28,796.91,796.91,780.16,783.1,-17.409999999999968
2016-10-31,784.13,784.13,778.44,778.77,-4.330000000000041
2016-11-01,779.22,781,768.47,775.01,-3.759999999999991
2016-11-02,774.32,778.62,770.88,771.25,-3.759999999999991
2016-11-03,772.86,775.75,762.63,763.33,-7.919999999999959
2016-11-04,763.2,774.5,763.2,769.12,5.789999999999964
2016-11-07,773.02,790.11,773.02,787.81,18.68999999999994
2016-11-08,785.82,794.75,781.42,789.45,1.6400000000001
2016-11-09,794.04,824.01,794.04,816.53,27.079999999999927
2016-11-10,821.09,829.54,820.49,826.26,9.730000000000018
2016-11-11,823.95,824.44,810.64,813.91,-12.350000000000023
2016-11-14,815.22,815.88,809.59,811.25,-2.659999999999968
2016-11-15,811.98,813.81,806.07,813.51,2.259999999999991
2016-11-16,813.27,814.99,809.01,809.63,-3.8799999999999955
2016-11-17,810.04,813.31,808.35,813.19,3.560000000000059
2016-11-18,812.67,813.34,803.48,803.93,-9.260000000000105
2016-11-21,804.65,807.57,804.65,806.32,2.3900000000001
2016-11-22,806.63,807.94,789.71,795.04,-11.280000000000086
2016-11-23,790.28,798.08,783.11,798.08,3.0400000000000773
2016-11-25,799.34,801.86,798.17,801.37,3.2899999999999636
2016-11-28,800.5,800.5,794.02,794.52,-6.850000000000023
2016-11-29,796.15,802.53,796.13,799.72,5.2000000000000455
2016-11-30,799.96,800.02,792.12,792.13,-7.590000000000032
2016-12-01,792.91,793.95,784.42,786.12,-6.009999999999991
2016-12-02,787.06,791.46,785.49,788.57,2.4500000000000455
2016-12-05,790.76,791.75,784.72,787.3,-1.2700000000000955
2016-12-06,788.52,789.47,784.91,789.21,1.9100000000000819
2016-12-07,783.67,783.67,771.94,782.72,-6.490000000000009
2016-12-08,780.71,784.76,775.58,784.03,1.3099999999999454
2016-12-09,787.69,795.05,787.48,793.7,9.670000000000073
2016-12-12,792.53,798.4,792.53,797.75,4.0499999999999545
2016-12-13,799.98,804.57,799.98,803.09,5.340000000000032
2016-12-14,803.64,807.49,796.72,799.69,-3.3999999999999773
2016-12-15,800.82,805.18,799.6,804.4,4.709999999999923
2016-12-16,806.41,808.46,802.79,805.54,1.1399999999999864
2016-12-19,805.16,809.05,800.72,801.4,-4.139999999999986
2016-12-20,802.56,803.68,799.35,801.03,-0.37000000000000455
2016-12-21,800.81,801.76,795.15,796.22,-4.809999999999945
2016-12-22,795.98,797.66,792.25,797.53,1.3099999999999454
2016-12-23,798.12,803.86,797.91,803.78,6.25
2016-12-27,805.44,809.62,804.39,804.86,1.080000000000041
2016-12-28,804.73,805.23,798.86,799.04,-5.82000000000005
2016-12-29,799.25,802.49,798.86,799.84,0.8000000000000682
2016-12-30,800.37,801.01,794.85,796.91,-2.9300000000000637
2017-01-03,801.06,808.04,800.49,808.04,11.129999999999995
2017-01-04,809.46,816.02,809.14,813.66,5.6200000000000045
2017-01-05,814.59,818.22,812.67,817.59,3.9300000000000637
2017-01-06,819,822.69,815.52,820.25,2.659999999999968
2017-01-09,820.09,825.27,819.06,823.9,3.6499999999999773
2017-01-10,825.42,831.49,823.53,826.66,2.759999999999991
2017-01-11,827.58,830.3,810.85,818.04,-8.620000000000005
2017-01-12,815.95,819.15,812.28,818.62,0.5800000000000409
2017-01-13,819.31,822.32,817.85,819.5,0.8799999999999955
2017-01-17,816.07,816.89,809.03,815.82,-3.67999999999995
2017-01-18,817.73,818.7,812.83,814.8,-1.0200000000000955
2017-01-19,813.65,813.99,807.9,809.7,-5.099999999999909
2017-01-20,810.09,812.95,806.5,807.33,-2.3700000000000045
2017-01-23,806.05,808.22,800.99,803.72,-3.6100000000000136
2017-01-24,803.14,803.19,794.52,798.49,-5.230000000000018
2017-01-25,800.38,805.86,798.35,805.39,6.899999999999977
2017-01-26,803.99,805.22,799.49,799.68,-5.710000000000036
2017-01-27,802.09,806.55,801.08,806.11,6.430000000000064
2017-01-30,804.65,805.55,798.84,802.77,-3.340000000000032
2017-01-31,800.82,814.25,800.03,814.06,11.289999999999964
2017-02-01,813.83,820.18,813,819.85,5.790000000000077
2017-02-02,818.57,821.73,815.07,820.89,1.0399999999999636
2017-02-03,824,825.74,820.2,825.74,4.850000000000023
2017-02-06,823.52,825.54,821.92,825.35,-0.38999999999998636
2017-02-07,826.97,829.67,823.96,826.09,0.7400000000000091
2017-02-08,821.79,826.09,820.21,824.93,-1.1600000000000819
2017-02-09,824.5,830.67,824.41,828.53,3.6000000000000227
2017-02-10,828.86,831.69,827.61,829.52,0.9900000000000091
2017-02-13,830.76,835.01,830.76,834.87,5.350000000000023
2017-02-14,834.05,840.98,833.07,840.97,6.100000000000023
2017-02-15,839.32,852,839.15,850.8,9.829999999999927
2017-02-16,850.54,851.21,843.63,849.58,-1.2199999999999136
2017-02-17,847.5,850.82,846.29,850.54,0.9599999999999227
2017-02-21,850.95,856.74,850.95,854.53,3.990000000000009
2017-02-22,853.83,855.97,852.51,853.32,-1.2099999999999227
2017-02-23,854.89,860.66,853.03,859.65,6.329999999999927
2017-02-24,859.01,863.34,857.96,863.34,3.6900000000000546
2017-02-27,862.86,867.33,861.97,866.68,3.339999999999918
2017-02-28,865.08,867.84,862.66,864.61,-2.0699999999999363
2017-03-01,869.12,875.9,867.89,873.61,9
2017-03-02,873.19,875.39,871.04,871.6,-2.009999999999991
2017-03-03,870.91,875.16,869.62,875.04,3.439999999999941
2017-03-06,871.7,873.84,868.18,871.16,-3.8799999999999955
2017-03-07,864.33,869.34,862.44,865.34,-5.819999999999936
2017-03-08,865.35,871.13,865.19,868.01,2.669999999999959
2017-03-09,868.71,874.12,867.96,873.21,5.2000000000000455
2017-03-10,874.69,877.54,873.21,876.38,3.169999999999959
2017-03-13,876.14,876.14,871.87,875.03,-1.3500000000000227
2017-03-14,873.33,875.42,870.95,872.18,-2.8500000000000227
2017-03-15,873.13,884.52,873.13,882.5,10.32000000000005
2017-03-16,880.29,880.29,870.97,874.58,-7.919999999999959
2017-03-17,871.72,873.73,869.35,869.94,-4.639999999999986
2017-03-20,870.77,870.99,866.6,868.11,-1.830000000000041
2017-03-21,870.48,871.95,859.69,861.29,-6.82000000000005
2017-03-22,862.38,863.53,857.19,861.95,0.6600000000000819
2017-03-23,861.13,864.67,857.4,858.81,-3.1400000000001
2017-03-24,859.47,863.06,855.86,858.59,-0.2199999999999136
2017-03-27,855.44,863,854.22,861.71,3.1200000000000045
2017-03-28,860.82,863.26,857.37,862.17,0.4599999999999227
2017-03-29,862.41,864.39,860.53,862.1,-0.06999999999993634
2017-03-30,862.18,864.1,859.34,862.06,-0.04000000000007731
2017-03-31,860.57,862.23,859.1,859.75,-2.3099999999999454
2017-04-03,860.24,864.85,857.41,860.53,0.7799999999999727
2017-04-04,860.05,861.21,857.77,860.1,-0.42999999999995
2017-04-05,860.84,866.01,856.63,857.22,-2.8799999999999955
2017-04-06,857.44,860.16,855.05,858.35,1.1299999999999955
2017-04-07,858.66,862.28,856.96,859.9,1.5499999999999545
2017-04-10,860.16,862.78,857.87,858.52,-1.3799999999999955
2017-04-11,857.43,858.55,852.37,856.99,-1.5299999999999727
2017-04-12,856.44,857.68,853.44,857.23,0.2400000000000091
2017-04-13,855.98,858.7,854.9,854.9,-2.330000000000041
2017-04-17,853.72,858.08,853.05,857.55,2.6499999999999773
2017-04-18,854.44,854.44,845.41,848.88,-8.669999999999959
2017-04-19,850.98,853.46,849.55,851.13,2.25
2017-04-20,852.43,857.88,848.98,855.83,4.7000000000000455
2017-04-21,855.19,855.58,849.42,851.57,-4.259999999999991
2017-04-24,857.53,861.68,857.53,859.64,8.069999999999936
2017-04-25,860.8,865.84,860.8,863.61,3.9700000000000273
2017-04-26,865.51,871.53,865.51,867.95,4.340000000000032
2017-04-27,867.63,873.9,867.6,870.21,2.259999999999991
2017-04-28,870.36,872.61,869.25,872.26,2.0499999999999545
2017-05-01,872.86,875.85,872.43,873.55,1.2899999999999636
2017-05-02,874.44,876.83,869.99,876.26,2.7100000000000364
2017-05-03,874.74,874.77,870.48,872.94,-3.3199999999999363
2017-05-04,874.28,878.13,874.13,878.11,5.169999999999959
2017-05-05,878.79,879.55,874.24,877.59,-0.5199999999999818
2017-05-08,877.55,877.59,871.14,872.57,-5.019999999999982
2017-05-09,873.75,875.1,871.8,873.25,0.67999999999995
2017-05-10,871.32,871.57,866.8,870.32,-2.92999999999995
2017-05-11,869.38,870.81,866.12,870.79,0.4699999999999136
2017-05-12,870.35,871.45,868.54,869.16,-1.6299999999999955
2017-05-15,869.15,874.86,868.84,874.29,5.1299999999999955
2017-05-16,873.83,874.24,868.77,870.89,-3.3999999999999773
2017-05-17,864.97,866.38,859.61,859.85,-11.039999999999964
2017-05-18,859.93,868.38,859.93,863.41,3.5599999999999454
2017-05-19,864.29,868.64,864.28,865.83,2.4200000000000728
2017-05-22,865.38,869.08,864.45,867.87,2.0399999999999636
2017-05-23,868.44,872.9,868.44,870.89,3.019999999999982
2017-05-24,871.92,873.82,869.33,872.96,2.07000000000005
2017-05-25,874.12,878.37,872.5,876.9,3.939999999999941
2017-05-26,876.59,878.17,874.28,875.05,-1.8500000000000227
2017-05-30,874.06,876.23,872.61,873.78,-1.2699999999999818
2017-05-31,875.85,879.25,874.93,877.55,3.769999999999982
2017-06-01,878.62,887.94,878.59,887.94,10.3900000000001
2017-06-02,889.56,894.03,889.28,893.13,5.189999999999941
2017-06-05,893.24,893.24,888.31,890.51,-2.6200000000000045
2017-06-06,889.33,891.24,887.42,887.92,-2.590000000000032
2017-06-07,889.06,891.36,887.68,890.36,2.4400000000000546
2017-06-08,890.66,892.09,885.57,888.52,-1.8400000000000318
2017-06-09,888.87,896.68,888.14,894.13,5.610000000000014
2017-06-12,893.77,896.44,888.59,892.94,-1.1899999999999409
2017-06-13,892.52,895.51,891.46,894.09,1.1499999999999773
2017-06-14,895.81,900.86,895.38,898.22,4.1299999999999955
2017-06-15,895.14,897.78,892.23,897.33,-0.8899999999999864
2017-06-16,897.67,900.61,894.17,898.6,1.2699999999999818
2017-06-19,900.25,908.93,900.03,908.29,9.68999999999994
2017-06-20,908.33,916.14,907.76,911.31,3.019999999999982
2017-06-21,912.24,923.09,912.21,922.48,11.170000000000073
2017-06-22,923.45,937.91,923.45,932.2,9.720000000000027
2017-06-23,932.22,932.55,927.52,931.36,-0.8400000000000318
2017-06-26,932.16,933.04,928.67,929.87,-1.490000000000009
2017-06-27,930.11,931.02,921.28,921.32,-8.549999999999955
2017-06-28,925.2,928.45,924.03,926.16,4.839999999999918
2017-06-29,926.16,926.16,912.39,917.95,-8.209999999999923
2017-06-30,920.42,920.87,916.72,916.93,-1.0200000000000955
2017-07-03,919.01,922.34,918.18,918.32,1.3900000000001
2017-07-05,918.63,924.36,915.87,923.3,4.9799999999999045
2017-07-06,920.77,921.07,910.08,911.36,-11.93999999999994
2017-07-07,912.95,916.86,912.22,916.54,5.17999999999995
2017-07-10,916.18,916.53,911.92,913.91,-2.6299999999999955
2017-07-11,914.35,915.54,908.6,913.21,-0.6999999999999318
2017-07-12,916.23,921.94,916.23,919.15,5.939999999999941
2017-07-13,919.57,922.53,913.66,919.95,0.8000000000000682
2017-07-14,920.76,928,919.74,925.82,5.8700000000000045
2017-07-17,926.23,927.71,922.45,923.01,-2.810000000000059
2017-07-18,922.73,923.89,917.3,923.46,0.4500000000000455
2017-07-19,927,930.88,927,930.88,7.419999999999959
2017-07-20,931.46,938.65,931.46,936.63,5.75
2017-07-21,935.91,937.45,934.55,936.04,-0.5900000000000318
2017-07-24,935.87,936.68,931.83,935.15,-0.8899999999999864
2017-07-25,937.67,938.5,927.7,928.84,-6.309999999999945
2017-07-26,926.72,927.9,924.11,925.96,-2.8799999999999955
2017-07-27,926.24,926.59,916.02,919.64,-6.32000000000005
2017-07-28,920.01,925.26,916.1,924.28,4.639999999999986
2017-07-31,925.55,927.32,923.11,923.11,-1.169999999999959
2017-08-01,924.63,924.76,920.08,921.07,-2.0399999999999636
2017-08-02,920.58,920.58,915.38,919.03,-2.0400000000000773
2017-08-03,917.38,921.83,916.26,920.6,1.57000000000005
2017-08-04,922.11,922.55,916.98,918.6,-2
2017-08-07,917.93,920.12,916.58,920.08,1.4800000000000182
2017-08-08,918.79,920.45,913.98,915.62,-4.460000000000036
2017-08-09,913.43,917.68,912.02,917.05,1.42999999999995
2017-08-10,914.74,914.77,905.29,905.32,-11.729999999999905
2017-08-11,906.87,912.27,906.08,908,2.67999999999995
2017-08-14,912.4,915.34,911.9,913.91,5.909999999999968
2017-08-15,915.2,916.52,913.57,913.71,-0.1999999999999318
2017-08-16,914.86,917.99,914.26,916.03,2.3199999999999363
2017-08-17,915.16,917.28,904.41,904.46,-11.569999999999936
2017-08-18,903.23,906.59,900.26,900.71,-3.75
2017-08-21,900.73,905.69,899.91,904.83,4.1200000000000045
2017-08-22,904.81,916.55,904.56,915.4,10.569999999999936
2017-08-23,913.36,913.36,908.35,908.88,-6.519999999999982
2017-08-24,909.95,912.63,908.15,911.46,2.580000000000041
2017-08-25,913.12,915.96,910.37,910.4,-1.0600000000000591
2017-08-28,912.93,917.3,912.93,915.9,5.5
2017-08-29,912.96,918.48,911.25,917.43,1.5299999999999727
2017-08-30,916.89,924.65,916.65,922.64,5.210000000000036
2017-08-31,925.1,939.03,924.99,938.28,15.639999999999986
2017-09-01,939.02,941.46,933.77,937.49,-0.7899999999999636
2017-09-05,935.35,938.77,929.12,933.39,-4.100000000000023
2017-09-06,935.71,938.71,932.57,937.62,4.230000000000018
2017-09-07,937.91,949.94,937.35,947.85,10.230000000000018
2017-09-08,947.03,953.89,945.22,951.83,3.980000000000018
2017-09-11,955.59,959.8,954.49,959.66,7.829999999999927
2017-09-12,960.29,961.78,958.07,961.72,2.060000000000059
2017-09-13,960.61,962.38,956.42,958.27,-3.4500000000000455
2017-09-14,956.79,960.32,953.81,958.71,0.44000000000005457
2017-09-15,959.73,960.96,954.91,955.98,-2.730000000000018
2017-09-18,957.06,959.34,954.14,955.53,-0.4500000000000455
2017-09-19,956.16,957.24,947.22,948.03,-7.5
2017-09-20,947.72,950.12,942.44,949.46,1.4300000000000637
2017-09-21,948.73,949.58,944,944.16,-5.300000000000068
2017-09-22,943.43,945.63,939.5,944.95,0.7900000000000773
2017-09-25,944.85,947.35,940.27,941.79,-3.160000000000082
2017-09-26,943.47,946.81,939.82,940.15,-1.6399999999999864
2017-09-27,940.94,942.24,935.74,939.56,-0.5900000000000318
2017-09-28,938.84,943.51,937.58,940.86,1.3000000000000682
2017-09-29,941.2,946.38,938.45,946.31,5.449999999999932
2017-10-02,947.69,955.46,947.49,955.32,9.010000000000105
2017-10-03,956.23,958.2,951.61,955.5,0.17999999999994998
2017-10-04,956.59,960.18,955.78,959.8,4.2999999999999545
2017-10-05,959.3,960.6,956.05,960.25,0.4500000000000455
2017-10-06,960.17,962.89,957.74,959.6,-0.6499999999999773
2017-10-09,959.92,959.92,951.83,953.15,-6.4500000000000455
2017-10-10,954.17,955.43,950.41,955.28,2.1299999999999955
2017-10-11,955.57,958.26,954.67,957.54,2.259999999999991
2017-10-12,957.43,958.01,954.71,955.91,-1.6299999999999955
2017-10-13,955.82,955.82,951.18,953.06,-2.8500000000000227
2017-10-16,952.6,956.34,947.71,949.42,-3.6399999999999864
2017-10-17,951.21,964.36,951.21,961.89,12.470000000000027
2017-10-18,963.46,968.44,962.4,963.46,1.57000000000005
2017-10-19,963.47,969.65,962.78,969.29,5.829999999999927
2017-10-20,967.61,971.18,967,970.4,1.1100000000000136
2017-10-23,971.66,975.33,967.54,967.86,-2.5399999999999636
2017-10-24,968.01,968.01,956.33,961.36,-6.5
2017-10-25,960.5,962.67,956.48,960.24,-1.1200000000000045
2017-10-26,952.1,955.76,944.72,950.36,-9.879999999999995
2017-10-27,948.25,951.21,946.84,950.09,-0.2699999999999818
2017-10-30,947.52,947.53,937.93,939.87,-10.220000000000027
2017-10-31,940.26,942.07,936.61,938.35,-1.5199999999999818
2017-11-01,939.64,944.4,938.69,940.2,1.8500000000000227
2017-11-02,941.32,941.89,933.98,936.3,-3.900000000000091
2017-11-03,934.8,944.57,934.8,943.75,7.4500000000000455
2017-11-06,943.34,943.57,940.49,940.57,-3.17999999999995
2017-11-07,941.63,944.35,939.84,943.1,2.5299999999999727
2017-11-08,942.8,946.37,941.74,945.21,2.1100000000000136
2017-11-09,943.66,945.67,939.18,944.9,-0.3100000000000591
2017-11-10,942.87,942.89,933,938.63,-6.269999999999982
2017-11-13,936.81,941.37,932.98,939.64,1.009999999999991
2017-11-14,938.12,938.12,931.71,935.63,-4.009999999999991
2017-11-15,934.24,935.89,930.06,933.04,-2.590000000000032
2017-11-16,934.08,943.51,934.08,942.53,9.490000000000009
2017-11-17,940.55,941.56,937.36,938.86,-3.669999999999959
2017-11-20,938.02,938.66,933.44,934.9,-3.9600000000000364
2017-11-21,936.89,945.1,936.89,943.07,8.170000000000073
2017-11-22,942.97,945.36,941.22,942.71,-0.36000000000001364
2017-11-24,943.01,945.33,941.92,944.77,2.0599999999999454
2017-11-27,944.54,946.61,943.37,944.92,0.14999999999997726
2017-11-28,947.13,952.7,944.84,951.67,6.75
2017-11-29,953.07,959.95,953.07,956.49,4.82000000000005
2017-11-30,958.61,966.18,956.5,963.64,7.149999999999977
2017-12-01,963.33,965.36,948.75,961.86,-1.7799999999999727
2017-12-04,965.14,967.08,949.69,949.95,-11.909999999999968
