"Symbol: $SRCS",,,,,
"Date Time","Open","High","Low","Close","Change"
2016-09-15,538.59,544.57,538.14,543.93,4.349999999999909
2016-09-16,543.28,543.28,539.26,542.31,-1.6200000000000045
2016-09-19,542.7,544.37,541.37,541.52,-0.7899999999999636
2016-09-20,542.98,544.8,542.8,542.82,1.3000000000000682
2016-09-21,543.24,546.96,540.22,545.85,3.0299999999999727
2016-09-22,547.97,551.51,547.75,550.72,4.8700000000000045
2016-09-23,550.49,550.86,547.94,547.94,-2.7799999999999727
2016-09-26,546.44,546.54,542.6,542.85,-5.090000000000032
2016-09-27,543.39,546.82,542.97,545.51,2.659999999999968
2016-09-28,545.87,547.38,543.75,546.13,0.6200000000000045
2016-09-29,545.49,546.33,540.76,541.27,-4.860000000000014
2016-09-30,543.74,548.31,543.64,546.54,5.269999999999982
2016-10-03,545.75,545.75,541.96,543.26,-3.2799999999999727
2016-10-04,543.32,543.53,537.35,538.37,-4.889999999999986
2016-10-05,538.83,539.49,536.23,537.41,-0.9600000000000364
2016-10-06,536.55,539.57,534.55,538.04,0.6299999999999955
2016-10-07,539.39,539.55,533.37,537.03,-1.009999999999991
2016-10-10,538.7,539.84,535.89,537.12,0.09000000000003183
2016-10-11,536.73,536.79,532.29,534.02,-3.1000000000000227
2016-10-12,534.41,538.29,534.07,536.72,2.7000000000000455
2016-10-13,535.41,538.56,533.3,536.79,0.06999999999993634
2016-10-14,537.48,539.73,536.49,537.26,0.4700000000000273
2016-10-17,537.73,538.25,534.79,535.02,-2.240000000000009
2016-10-18,537.97,538.91,536.57,536.62,1.6000000000000227
2016-10-19,536.5,536.5,532.23,533.05,-3.57000000000005
2016-10-20,533.17,534.2,531.09,532.24,-0.8099999999999454
2016-10-21,531.52,535.73,531.34,534.92,2.67999999999995
2016-10-24,536.56,540.13,536.56,538.76,3.840000000000032
2016-10-25,538.83,542.05,538.83,540.35,1.5900000000000318
2016-10-26,540.98,542.25,539.49,540.34,-0.009999999999990905
2016-10-27,541.14,542.05,537.05,537.61,-2.730000000000018
2016-10-28,537.57,541.77,537.41,540.13,2.519999999999982
2016-10-31,540.45,542.6,540,541.27,1.1399999999999864
2016-11-01,541.44,542.17,537.29,538.71,-2.5599999999999454
2016-11-02,538.07,540.56,537.77,537.77,-0.9400000000000546
2016-11-03,538.98,538.98,533.55,534.3,-3.4700000000000273
2016-11-04,532.74,533.86,528.95,529.04,-5.259999999999991
2016-11-07,532.49,538.29,532.49,538.27,9.230000000000018
2016-11-08,537.9,541.99,533.66,540.71,2.4400000000000546
2016-11-09,534.75,534.76,526.87,533.54,-7.170000000000073
2016-11-10,531.59,531.59,517.54,518.63,-14.909999999999968
2016-11-11,518.42,519.66,514.91,517.8,-0.8300000000000409
2016-11-14,517.23,518.18,514.53,516.4,-1.3999999999999773
2016-11-15,517.11,520.27,516.52,519.99,3.590000000000032
2016-11-16,519.97,521.83,518.98,519.93,-0.06000000000005912
2016-11-17,518.45,519.88,516.61,519.06,-0.8700000000000045
2016-11-18,518.43,519.17,516.35,517.06,-2
2016-11-21,517.29,520.84,515.99,520.77,3.7100000000000364
2016-11-22,521.78,524.27,521.66,523.42,2.6499999999999773
2016-11-23,522.38,522.84,519.69,520.37,-3.0499999999999545
2016-11-25,521.75,524.51,521.75,524.48,4.110000000000014
2016-11-28,523.95,526.51,523.1,525.33,0.8500000000000227
2016-11-29,525.4,526.15,524,525.46,0.12999999999999545
2016-11-30,524.02,524.31,516.8,516.81,-8.650000000000091
2016-12-01,515.36,515.68,511,513.32,-3.4899999999998954
2016-12-02,514.35,517.32,514.35,516.93,3.6099999999999
2016-12-05,517,518.3,516.16,517.32,0.39000000000010004
2016-12-06,517.72,519.12,517.25,519.01,1.6899999999999409
2016-12-07,518.81,526.86,518.74,526.68,7.669999999999959
2016-12-08,525.11,526.58,523.42,524.31,-2.3700000000000045
2016-12-09,525.53,531.78,525.42,531.43,7.1200000000000045
2016-12-12,531.18,534.48,531.18,534.06,2.6299999999999955
2016-12-13,533.75,537.73,533.75,536.35,2.2900000000000773
2016-12-14,537.62,538.48,529.32,530.77,-5.580000000000041
2016-12-15,530.81,534.64,529.19,533.35,2.580000000000041
2016-12-16,534.16,536.15,533.6,536.06,2.7099999999999227
2016-12-19,536.46,537.76,535.18,536.86,0.8000000000000682
2016-12-20,535.57,535.57,532.65,535.23,-1.6299999999999955
2016-12-21,534.91,537.63,534.8,535.24,0.009999999999990905
2016-12-22,534.26,534.83,533.43,534.56,-0.6800000000000637
2016-12-23,534.66,535.64,534.1,535.33,0.7700000000000955
2016-12-27,535.3,536.24,534.97,535.43,0.09999999999990905
2016-12-28,534.9,534.91,532.01,532.16,-3.269999999999982
2016-12-29,532.11,534.77,532.11,534.27,2.1100000000000136
2016-12-30,534.65,534.94,530.61,531.79,-2.480000000000018
2017-01-03,533.33,533.71,530.62,533.32,1.5300000000000864
2017-01-04,534.23,536.04,533.38,533.68,0.35999999999989996
2017-01-05,532.68,536.08,531.73,535.04,1.3600000000000136
2017-01-06,534.41,536.11,532.4,535.28,0.2400000000000091
2017-01-09,532.91,533.3,530.89,531.6,-3.67999999999995
2017-01-10,531.44,531.44,527.82,528.41,-3.1900000000000546
2017-01-11,527.88,530.4,527.86,529.69,1.2800000000000864
2017-01-12,529.31,530.23,528.49,529.36,-0.3300000000000409
2017-01-13,529.76,530.39,527.88,529.18,-0.18000000000006366
2017-01-17,530.02,536.64,530.02,536.31,7.1299999999999955
2017-01-18,536.79,537.98,535.74,537.75,1.4400000000000546
2017-01-19,536.93,537.17,534.77,535.76,-1.990000000000009
2017-01-20,538.83,541.09,536.61,539.42,3.659999999999968
2017-01-23,538.55,539.41,537.53,538.78,-0.6399999999999864
2017-01-24,539.69,543.39,539.59,542.87,4.090000000000032
2017-01-25,543.8,544.88,542.8,542.96,0.09000000000003183
2017-01-26,542.75,543.22,540.56,540.72,-2.240000000000009
2017-01-27,540.47,540.52,536.16,537.31,-3.410000000000082
2017-01-30,536.26,537.91,535.84,537.64,0.3300000000000409
2017-01-31,537.44,539.55,537.05,539.51,1.8700000000000045
2017-02-01,537.84,538.68,535.44,536.44,-3.0699999999999363
2017-02-02,539.96,542.46,539.07,540.69,4.25
2017-02-03,542.64,545.56,541.71,543.55,2.8599999999999
2017-02-06,543.47,543.47,541.19,541.25,-2.2999999999999545
2017-02-07,542.55,546.43,542.23,545.71,4.460000000000036
2017-02-08,545.23,548.6,545.23,547.9,2.189999999999941
2017-02-09,547.02,550.52,545.88,550,2.1000000000000227
2017-02-10,549.31,550.77,548.12,549.65,-0.35000000000002274
2017-02-13,550.94,550.94,548.51,549.92,0.2699999999999818
2017-02-14,549.08,551.03,546.75,550.41,0.4900000000000091
2017-02-15,550.35,555.42,550.23,554.94,4.530000000000086
2017-02-16,554.63,555.85,551.89,555.33,0.38999999999998636
2017-02-17,554.6,559.18,554.27,559.01,3.67999999999995
2017-02-21,559.94,565.26,559.94,564.63,5.6200000000000045
2017-02-22,564.4,564.63,562.58,563.91,-0.7200000000000273
2017-02-23,564.9,567.6,564.15,565.3,1.3899999999999864
2017-02-24,564.94,567.63,564.46,567.63,2.330000000000041
2017-02-27,565.77,565.77,563.59,564.51,-3.1200000000000045
2017-02-28,563.49,566.76,563.31,565.79,1.2799999999999727
2017-03-01,566.55,569.13,564.81,567.94,2.150000000000091
2017-03-02,567.73,568.98,566.32,567.84,-0.10000000000002274
2017-03-03,566.37,566.37,563.35,565.64,-2.2000000000000455
2017-03-06,563.12,564.1,562.46,563.18,-2.4600000000000364
2017-03-07,562.09,563.8,561.95,562.56,-0.6200000000000045
2017-03-08,561.12,562.01,560.48,560.95,-1.6099999999999
2017-03-09,561.56,562.85,560.92,562.17,1.2199999999999136
2017-03-10,564.52,565.1,563.02,564.66,2.490000000000009
2017-03-13,563.3,564.79,562.47,563.9,-0.7599999999999909
2017-03-14,563.32,564.71,562.21,562.96,-0.9399999999999409
2017-03-15,563.61,568.38,563.41,567.19,4.230000000000018
2017-03-16,566.9,567.61,565.75,567.46,0.2699999999999818
2017-03-17,568.42,569.99,566.28,566.53,-0.9300000000000637
2017-03-20,566.85,567.91,566.3,567.19,0.6600000000000819
2017-03-21,567.27,568.65,565.83,566.17,-1.0200000000000955
2017-03-22,567.66,568.27,564.16,565.38,-0.7899999999999636
2017-03-23,564.21,566.69,563.21,563.96,-1.419999999999959
2017-03-24,563.49,563.64,561.05,562.48,-1.4800000000000182
2017-03-27,560.98,562.98,560.64,562.2,-0.2799999999999727
2017-03-28,560.93,564.98,560.72,563.76,1.5599999999999454
2017-03-29,563.06,565.09,562.54,564.48,0.7200000000000273
2017-03-30,563.83,564.89,562.89,563.1,-1.3799999999999955
2017-03-31,562.33,563.91,561.77,561.79,-1.3100000000000591
2017-04-03,562.28,563.12,559.82,560.92,-0.8700000000000045
2017-04-04,561.4,562.44,560.14,562.38,1.4600000000000364
2017-04-05,562.6,564.92,560.68,561.48,-0.8999999999999773
2017-04-06,562.25,563.14,560.49,561.03,-0.4500000000000455
2017-04-07,561.68,563.93,561.38,562.47,1.4400000000000546
2017-04-10,562.75,564.96,561.68,563.96,1.490000000000009
2017-04-11,563.78,564.72,562.39,564.26,0.2999999999999545
2017-04-12,563.9,567.06,563.77,566.81,2.5499999999999545
2017-04-13,566.26,566.6,563.79,563.79,-3.019999999999982
2017-04-17,564.46,567.84,564.46,567.83,4.040000000000077
2017-04-18,567.32,572.2,567.32,570.72,2.8899999999999864
2017-04-19,570.54,571.05,566.84,567.44,-3.2799999999999727
2017-04-20,565.41,567.3,564.64,566.03,-1.4100000000000819
2017-04-21,565.78,566.51,564.48,564.69,-1.3399999999999181
2017-04-24,567.89,570.94,567.46,570.14,5.449999999999932
2017-04-25,570.52,573.02,570.04,572.03,1.8899999999999864
2017-04-26,571.76,571.76,567.28,567.39,-4.639999999999986
2017-04-27,567.64,568.64,565.88,566.56,-0.8300000000000409
2017-04-28,565.63,566.76,563.69,566.54,-0.01999999999998181
2017-05-01,566.67,567.07,563.65,563.65,-2.8899999999999864
2017-05-02,563.98,564.3,560.18,560.55,-3.1000000000000227
2017-05-03,560.91,562.06,559.47,561.29,0.7400000000000091
2017-05-04,562.17,568.26,562.17,565.65,4.360000000000014
2017-05-05,566.97,567.34,565.05,567.04,1.3899999999999864
2017-05-08,567.1,567.3,565.56,566.86,-0.17999999999994998
2017-05-09,567.4,567.61,563.81,564.62,-2.240000000000009
2017-05-10,564.3,565.39,563.96,564.89,0.2699999999999818
2017-05-11,563.86,565.51,563.06,565.39,0.5
2017-05-12,564.77,565.19,563.69,564.06,-1.330000000000041
2017-05-15,564.27,566.51,564.16,566.26,2.2000000000000455
2017-05-16,567.85,568.31,564.83,565.22,-1.0399999999999636
2017-05-17,563.96,566.28,563.09,564.25,-0.9700000000000273
2017-05-18,564.71,566.07,562.86,564.62,0.37000000000000455
2017-05-19,565.2,568.81,564.42,567.65,3.0299999999999727
2017-05-22,567.98,571.75,567.81,571.16,3.509999999999991
2017-05-23,571.47,574.27,571.41,571.57,0.41000000000008185
2017-05-24,572.62,574.56,571.5,574.33,2.759999999999991
2017-05-25,575.3,579.54,575.01,578.37,4.039999999999964
2017-05-26,578.73,580.36,578.47,580.26,1.8899999999999864
2017-05-30,579,580.56,578.09,580.17,-0.09000000000003183
2017-05-31,580.73,583.05,580.56,581.55,1.3799999999999955
2017-06-01,581.97,585.77,579.96,585.77,4.220000000000027
2017-06-02,586.55,587.79,584.61,587.79,2.019999999999982
2017-06-05,587.01,588.43,585.17,588.35,0.5600000000000591
2017-06-06,587.81,588.17,585.6,586.78,-1.57000000000005
2017-06-07,586.17,587.08,585.23,586.34,-0.4399999999999409
2017-06-08,585.84,585.96,580.16,581.73,-4.610000000000014
2017-06-09,581.35,582.19,579.71,581.46,-0.2699999999999818
2017-06-12,581.54,583.67,579.8,581.14,-0.32000000000005
2017-06-13,579.75,581.68,578.04,581.34,0.20000000000004547
2017-06-14,583.23,586.23,582.93,584.83,3.490000000000009
2017-06-15,582.18,584.76,580.22,583.84,-0.9900000000000091
2017-06-16,578.38,578.95,572.99,578.04,-5.800000000000068
2017-06-19,578.8,580.91,575.75,580.91,2.8700000000000045
2017-06-20,580.87,581.72,578.68,578.73,-2.17999999999995
2017-06-21,578.44,579.45,576.08,576.46,-2.269999999999982
2017-06-22,575.71,575.71,572.54,572.66,-3.800000000000068
2017-06-23,572.92,574.65,572.46,572.93,0.2699999999999818
2017-06-26,574.32,577.18,574.32,575.19,2.2600000000001046
2017-06-27,574.62,574.8,570.08,570.08,-5.110000000000014
2017-06-28,572.77,574.6,572.07,572.35,2.269999999999982
2017-06-29,572.68,572.85,563.8,565.63,-6.720000000000027
2017-06-30,567.33,568.84,566.8,566.83,1.2000000000000455
2017-07-03,568.23,569.36,566.13,566.18,-0.650000000000091
2017-07-05,566.33,567.32,565.26,565.78,-0.39999999999997726
2017-07-06,565.09,565.61,562.65,562.7,-3.0799999999999272
2017-07-07,563.5,564.14,560.89,562.39,-0.3100000000000591
2017-07-10,562.51,562.98,557.85,558.52,-3.8700000000000045
2017-07-11,558.67,558.89,555.5,556.86,-1.6599999999999682
2017-07-12,559.19,561.92,559.19,559.94,3.080000000000041
2017-07-13,561.03,561.15,559.43,559.98,0.03999999999996362
2017-07-14,561.67,564.95,561.67,564.15,4.169999999999959
2017-07-17,564.3,565.3,563.14,564.54,0.38999999999998636
2017-07-18,564.26,565.63,563.63,564.67,0.12999999999999545
2017-07-19,564.83,566.4,563.37,566.4,1.7300000000000182
2017-07-20,565.37,568.05,564.73,565.98,-0.4199999999999591
2017-07-21,565.17,567.53,563.79,567.44,1.4600000000000364
2017-07-24,566.91,567.33,565.18,565.36,-2.080000000000041
2017-07-25,567.63,569.64,566.9,569.5,4.139999999999986
2017-07-26,569.14,570.63,567.51,569.7,0.20000000000004547
2017-07-27,570.01,574.81,569.31,574.78,5.079999999999927
2017-07-28,574.49,575.37,560.99,569.53,-5.25
2017-07-31,568.92,570.38,567.74,569.04,-0.4900000000000091
2017-08-01,570.01,571.21,568.12,568.49,-0.5499999999999545
2017-08-02,568.07,568.86,565.33,568.08,-0.40999999999996817
2017-08-03,569.27,570.8,566.86,567.21,-0.8700000000000045
2017-08-04,568.36,569.01,565.29,566.14,-1.07000000000005
2017-08-07,566.32,570.49,566.27,570.24,4.100000000000023
2017-08-08,569.43,570.24,567.79,568.1,-2.1399999999999864
2017-08-09,567.37,569,566.68,568.89,0.7899999999999636
2017-08-10,566.98,568.88,566.15,566.21,-2.67999999999995
2017-08-11,567.03,568.89,565.97,566.56,0.34999999999990905
2017-08-14,567.97,570.68,567.79,569.63,3.07000000000005
2017-08-15,570.2,573.24,569.82,572.23,2.6000000000000227
2017-08-16,572.74,574.92,572.48,574.03,1.7999999999999545
2017-08-17,572.38,574.68,568.78,568.87,-5.159999999999968
2017-08-18,568.61,569.04,566.32,566.82,-2.0499999999999545
2017-08-21,566.69,570.19,566.5,569.29,2.4699999999999136
2017-08-22,569.56,570.97,568.44,569.5,0.21000000000003638
2017-08-23,568.89,569.19,566.91,567.56,-1.9400000000000546
2017-08-24,567.71,567.71,559.35,559.93,-7.6299999999999955
2017-08-25,561.74,563.84,561.27,561.3,1.3700000000000045
2017-08-28,561.64,561.83,558.36,560.17,-1.1299999999999955
2017-08-29,559.21,562.45,558.85,561.7,1.5300000000000864
2017-08-30,560.59,562.41,560.39,561.53,-0.17000000000007276
2017-08-31,561.65,562.6,560.91,561.81,0.2799999999999727
2017-09-01,562.68,564.24,562.01,564.14,2.330000000000041
2017-09-05,563.3,565.29,562.01,565.22,1.080000000000041
2017-09-06,565.86,567.7,564.44,567.17,1.9499999999999318
2017-09-07,567.56,568.8,566.25,568.3,1.1299999999999955
2017-09-08,567.07,567.07,562.84,564.63,-3.669999999999959
2017-09-11,566.17,569.09,565.82,568.44,3.810000000000059
2017-09-12,568.64,569.54,567.98,569.22,0.7799999999999727
2017-09-13,568.89,571.65,568.89,569.63,0.40999999999996817
2017-09-14,568.21,568.21,565.82,567.56,-2.07000000000005
2017-09-15,568.08,568.87,566.45,568.86,1.3000000000000682
2017-09-18,568.5,570.3,567.82,569.09,0.2300000000000182
2017-09-19,569.42,569.76,566.53,567.52,-1.57000000000005
2017-09-20,566.4,567.01,559.66,562.45,-5.069999999999936
2017-09-21,561.86,562.17,556.71,556.99,-5.460000000000036
2017-09-22,557,557.93,555.14,555.71,-1.2799999999999727
2017-09-25,556.45,559.94,556.45,559.47,3.759999999999991
2017-09-26,559.52,561.12,558.54,559.96,0.4900000000000091
2017-09-27,559.43,559.62,552.86,555.88,-4.080000000000041
2017-09-28,555.57,557.36,554.93,555.98,0.10000000000002274
2017-09-29,556.48,557.11,554.9,555.39,-0.5900000000000318
2017-10-02,555.68,557.55,554.02,554.28,-1.1100000000000136
2017-10-03,554.55,556.18,553.84,554.79,0.5099999999999909
2017-10-04,553.93,559,552.75,556.82,2.0300000000000864
2017-10-05,558.28,560.62,558.08,559.08,2.259999999999991
2017-10-06,557.05,557.05,552.81,553.77,-5.310000000000059
2017-10-09,554.9,555.26,551.33,552.3,-1.4700000000000273
2017-10-10,555.18,558.97,554.41,557.76,5.460000000000036
2017-10-11,558.29,560.3,558.08,559.09,1.330000000000041
2017-10-12,558.92,561.69,557.96,561.35,2.259999999999991
2017-10-13,563.07,563.77,561.94,562.1,0.75
2017-10-16,562.17,562.79,561.33,562.33,0.2300000000000182
2017-10-17,561.31,561.5,558.69,560.25,-2.080000000000041
2017-10-18,560.2,560.61,558.15,559.69,-0.5599999999999454
2017-10-19,557.1,557.24,554.51,556.25,-3.4400000000000546
2017-10-20,555.45,555.5,553.2,555.16,-1.0900000000000318
2017-10-23,555.49,557.25,553.94,554.55,-0.6100000000000136
2017-10-24,554.58,554.74,552.02,552.68,-1.8700000000000045
2017-10-25,552.39,553.41,547.82,551.05,-1.6299999999999955
2017-10-26,553.06,555.45,551.29,551.75,0.7000000000000455
2017-10-27,549.88,550.26,545.68,547.02,-4.730000000000018
2017-10-30,546.19,546.19,541.66,541.98,-5.039999999999964
2017-10-31,544.51,547.66,543.88,546.55,4.569999999999936
2017-11-01,547.08,549.59,546.71,548.13,1.580000000000041
2017-11-02,548.17,548.6,545.05,546.97,-1.1599999999999682
2017-11-03,547.18,549.05,546.8,547.29,0.31999999999993634
2017-11-06,546.37,546.37,541.43,541.49,-5.7999999999999545
2017-11-07,541.25,547.48,540.27,547.48,5.990000000000009
2017-11-08,548.54,553.37,548.22,553.37,5.889999999999986
2017-11-09,552.01,554.86,550.49,553.18,-0.19000000000005457
2017-11-10,552.35,559.23,552.33,558.57,5.3900000000001
2017-11-13,558.82,564.31,558.82,561.92,3.349999999999909
2017-11-14,560.9,564.06,559.5,563.65,1.7300000000000182
2017-11-15,562.25,562.25,557.31,557.56,-6.090000000000032
2017-11-16,562.77,567.99,562.53,566.28,8.720000000000027
2017-11-17,564.83,566.32,562.92,563.97,-2.3099999999999454
2017-11-20,563.19,565.16,562.85,563.56,-0.41000000000008185
2017-11-21,564.39,567.56,563.8,565.14,1.580000000000041
2017-11-22,565.4,565.6,562.86,564.25,-0.8899999999999864
2017-11-24,565.6,566.22,564,564.14,-0.11000000000001364
2017-11-27,564.5,565.48,563.73,564.45,0.3100000000000591
2017-11-28,565.95,568.96,563.97,568.87,4.419999999999959
2017-11-29,568.62,573.9,568.55,571.74,2.8700000000000045
2017-11-30,573.02,577.57,571.57,576.07,4.330000000000041
2017-12-01,576.08,577.71,569.05,577.48,1.4099999999999682
2017-12-04,577.71,583.22,576.64,582.84,5.360000000000014
2017-12-05,583.24,584.59,580.39,581.96,-0.8799999999999955
2017-12-06,582.1,589.03,582.1,585.24,3.2799999999999727
2017-12-07,584.21,584.21,579.31,579.8,-5.440000000000055
2017-12-08,580,581.06,577.29,581.06,1.259999999999991
2017-12-11,580.13,581.28,577.89,581.13,0.07000000000005002
2017-12-12,581.27,583.25,579.27,581.02,-0.11000000000001364
2017-12-13,581.47,585.69,581.29,584.1,3.080000000000041
2017-12-14,583.86,584.8,581.8,581.84,-2.259999999999991
2017-12-15,584.85,589.29,584.85,588.34,6.5
2017-12-18,589.33,592.57,587.75,587.85,-0.4900000000000091
2017-12-19,590.8,591.52,588.88,588.91,1.0599999999999454
2017-12-20,588.78,588.94,583.51,586.7,-2.2099999999999227
2017-12-21,587.8,588.9,585.91,586.28,-0.42000000000007276
2017-12-22,586.95,588.08,586.63,587.29,1.009999999999991
2017-12-26,587.58,589.96,587.58,588.82,1.5300000000000864
2017-12-27,589.68,590.79,587.95,588.78,-0.04000000000007731
2017-12-28,589.04,589.33,586.3,587.64,-1.1399999999999864
2017-12-29,588.02,590.81,587.39,587.39,-0.25
2018-01-02,588.46,589.12,583.9,584.18,-3.2100000000000364
2018-01-03,584.56,585.68,583.31,583.83,-0.34999999999990905
2018-01-04,584.8,587.95,583.94,585.34,1.509999999999991
2018-01-05,586.4,588.14,584.92,588,2.659999999999968
2018-01-08,587.07,589.64,586.93,589.34,1.3400000000000318
2018-01-09,590.18,590.83,587.92,588.02,-1.32000000000005
2018-01-10,586.87,586.87,581.4,585.41,-2.6100000000000136
2018-01-11,586.21,586.59,583.63,584.86,-0.5499999999999545
2018-01-12,586.08,587.5,583.53,584.75,-0.11000000000001364
2018-01-16,586.15,589.41,585.29,587.02,2.269999999999982
2018-01-17,589.31,596.14,588.86,593.86,6.840000000000032
2018-01-18,594.14,594.46,590.72,592,-1.8600000000000136
2018-01-19,592.76,599.09,592.74,598.6,6.600000000000023
2018-01-22,598.48,602.71,598.32,602.69,4.090000000000032
2018-01-23,599.56,602.19,597.9,600.89,-1.8000000000000682
2018-01-24,601.75,602.71,599.18,601.5,0.6100000000000136
2018-01-25,602.45,605.25,598.4,601.63,0.12999999999999545
2018-01-26,600.48,605.24,600.07,605.24,3.6100000000000136
2018-01-29,605.83,606.9,601.92,602.18,-3.060000000000059
2018-01-30,598.89,603.08,596.75,598.08,-4.099999999999909
2018-01-31,598.79,600.45,593.32,595.65,-2.4300000000000637
2018-02-01,594.14,596.43,591.39,592.95,-2.699999999999932
2018-02-02,591.32,591.32,581.77,582.45,-10.5
