"Symbol: $SRTS",,,,,
"Date Time","Open","High","Low","Close","Change"
2012-03-12,131.76,132.75,131.76,132.46,0.6800000000000068
2012-03-13,132.48,133.32,132.47,133.27,0.8100000000000023
2012-03-14,133.27,133.86,132.47,132.59,-0.6800000000000068
2012-03-15,132.59,133.16,132.17,133.15,0.5600000000000023
2012-03-16,133.15,133.33,132.74,133.14,-0.010000000000019327
2012-03-19,133.14,133.62,132.26,133.31,0.17000000000001592
2012-03-20,133.32,133.57,132.66,133.5,0.18999999999999773
2012-03-21,133.5,134.24,133.5,133.93,0.4300000000000068
2012-03-22,133.93,133.93,133.28,133.32,-0.6100000000000136
2012-03-23,133.33,133.33,132.17,132.58,-0.7399999999999807
2012-03-26,132.6,133.38,132.6,133.31,0.7299999999999898
2012-03-27,133.33,133.5,131.97,132.14,-1.170000000000016
2012-03-28,132.1,132.1,130.36,130.86,-1.2799999999999727
2012-03-29,130.85,130.85,128.68,130.52,-0.3400000000000034
2012-03-30,130.53,131.1,130.36,130.65,0.12999999999999545
2012-04-02,130.68,131.94,130.68,131.51,0.8599999999999852
2012-04-03,131.52,131.86,130.84,131.38,-0.12999999999999545
2012-04-04,131.38,131.83,131.06,131.42,0.03999999999999204
2012-04-05,131.42,131.42,128.73,129.28,-2.1399999999999864
2012-04-09,129.24,129.24,127.93,128.19,-1.0900000000000034
2012-04-10,128.19,128.19,125.88,126.08,-2.1099999999999994
2012-04-11,126.08,127.91,126.08,127.71,1.6299999999999955
2012-04-12,127.71,129.1,127.7,128.92,1.2099999999999937
2012-04-13,128.9,128.9,127.55,127.65,-1.2699999999999818
2012-04-16,127.65,128.35,127.42,127.84,0.18999999999999773
2012-04-17,127.87,129.31,127.87,129.13,1.289999999999992
2012-04-18,129.11,129.11,128.23,128.53,-0.5999999999999943
2012-04-19,128.53,129.65,128.37,128.79,0.2599999999999909
2012-04-20,128.78,130.31,128.74,129.64,0.8499999999999943
2012-04-23,129.62,129.62,128.7,128.78,-0.8599999999999852
2012-04-24,128.79,132.74,128.79,132.37,3.5900000000000034
2012-04-25,132.37,133.34,132.35,132.49,0.12000000000000455
2012-04-26,132.49,134.98,132.46,134.67,2.1799999999999784
2012-04-27,134.67,135.66,134.67,135.3,0.6300000000000239
2012-04-30,135.29,136.14,134.92,136.12,0.8199999999999932
2012-05-01,136.12,137.72,136.12,136.79,0.6699999999999875
2012-05-02,136.77,137.06,136.02,136.75,-0.03999999999999204
2012-05-03,136.77,137.11,136.23,136.82,0.06999999999999318
2012-05-04,136.82,136.82,135.43,135.55,-1.2699999999999818
2012-05-07,135.56,136.47,134.36,136.15,0.5999999999999943
2012-05-08,136.14,136.65,135.22,135.92,-0.2300000000000182
2012-05-09,135.92,136.1,134.62,135.23,-0.6899999999999977
2012-05-10,135.2,136.66,135.2,136.4,1.170000000000016
2012-05-11,136.39,139.05,136.39,138.05,1.6500000000000057
2012-05-14,138.03,138.03,135.83,137.31,-0.7400000000000091
2012-05-15,137.32,137.84,136.48,136.8,-0.5099999999999909
2012-05-16,136.83,137.5,136.04,136.23,-0.5700000000000216
2012-05-17,136.23,137.22,135.74,136.75,0.5200000000000102
2012-05-18,136.75,138.58,136.75,137.68,0.9300000000000068
2012-05-21,137.69,138.52,137.33,137.62,-0.060000000000002274
2012-05-22,137.63,138.49,137.19,137.47,-0.15000000000000568
2012-05-23,137.47,137.92,135.99,137.15,-0.3199999999999932
2012-05-24,137.16,138.19,137.07,137.95,0.799999999999983
2012-05-25,137.95,138.93,137.83,138.31,0.36000000000001364
2012-05-29,138.33,139.43,138.33,139.37,1.0600000000000023
2012-05-30,139.37,139.37,138.53,138.61,-0.7599999999999909
2012-05-31,138.61,140.56,138.58,139.66,1.049999999999983
2012-06-01,139.66,139.66,137.29,137.58,-2.079999999999984
2012-06-04,137.6,138.91,137.59,138.59,1.009999999999991
2012-06-05,138.58,138.99,137.79,138.31,-0.28000000000000114
2012-06-06,138.32,140.19,138.32,140.19,1.8799999999999955
2012-06-07,140.22,140.68,139.2,139.21,-0.9799999999999898
2012-06-08,139.23,141.42,139.23,141.36,2.1500000000000057
2012-06-11,141.36,142.89,141.36,141.49,0.12999999999999545
2012-06-12,141.49,142.97,140.95,142.92,1.4299999999999784
2012-06-13,142.91,143.53,142.19,143.01,0.09000000000000341
2012-06-14,143.01,146.41,142.91,145.67,2.6599999999999966
2012-06-15,145.68,146.57,145.4,145.76,0.09000000000000341
2012-06-18,145.76,147.08,145.53,146.05,0.29000000000002046
2012-06-19,146.06,146.57,144.81,145.74,-0.3100000000000023
2012-06-20,145.74,146.1,144.22,145.06,-0.6800000000000068
2012-06-21,145.07,146.04,143.87,144.07,-0.9900000000000091
2012-06-22,144.07,145.45,144.07,145.26,1.1899999999999977
2012-06-25,145.25,145.25,143.45,144.04,-1.2199999999999989
2012-06-26,144.04,144.88,143.65,144.44,0.4000000000000057
2012-06-27,144.39,145.28,144.39,144.9,0.46000000000000796
2012-06-28,144.88,145.7,144.15,145.7,0.799999999999983
2012-06-29,145.78,147.46,145.78,147.14,1.4399999999999977
2012-07-02,147.15,149.27,147.15,149.27,2.130000000000024
2012-07-03,149.25,149.25,148.2,149,-0.27000000000001023
2012-07-05,149,149,147.36,148.12,-0.8799999999999955
2012-07-06,148.1,148.1,145.28,146.84,-1.2800000000000011
2012-07-09,146.84,147.41,146.37,147.38,0.539999999999992
2012-07-10,147.39,148.24,146.8,147.02,-0.3599999999999852
2012-07-11,147.02,147.39,146.47,147.03,0.009999999999990905
2012-07-12,146.99,146.99,144.85,145.92,-1.1100000000000136
2012-07-13,145.92,147.93,145.92,147.92,2
2012-07-16,147.92,148.67,147.52,148.29,0.37000000000000455
2012-07-17,148.3,150.24,148.25,150.06,1.7700000000000102
2012-07-18,150.06,151.22,149.23,150.72,0.6599999999999966
2012-07-19,150.72,150.76,147.3,147.96,-2.759999999999991
2012-07-20,147.94,147.98,146.45,147.37,-0.5900000000000034
2012-07-23,147.34,147.47,145.42,147.12,-0.25
2012-07-24,147.31,147.71,143.38,144.54,-2.5800000000000125
2012-07-25,144.56,146.65,144.56,145.75,1.210000000000008
2012-07-26,145.81,150.55,145.81,150.12,4.3700000000000045
2012-07-27,150.15,153.73,150.15,153.04,2.9199999999999875
2012-07-30,153.04,154.55,152.99,154.03,0.9900000000000091
2012-07-31,154.03,155.77,153.85,155.2,1.1699999999999875
2012-08-01,155.28,156.82,154.87,154.95,-0.25
2012-08-02,154.94,154.94,152.89,153.96,-0.9899999999999807
2012-08-03,154.01,155.68,153.55,153.94,-0.020000000000010232
2012-08-06,153.96,155.34,153.96,154.34,0.4000000000000057
2012-08-07,154.38,154.74,153.65,153.75,-0.5900000000000034
2012-08-08,153.67,153.95,152.49,153.77,0.020000000000010232
2012-08-09,153.69,154.18,152.98,153.73,-0.040000000000020464
2012-08-10,153.72,154.88,152.85,154.88,1.1500000000000057
2012-08-13,154.88,154.88,154.22,154.51,-0.37000000000000455
2012-08-14,154.53,154.78,153.82,154.23,-0.28000000000000114
2012-08-15,154.25,154.53,153.22,154.21,-0.01999999999998181
2012-08-16,154.22,154.22,152.33,153.98,-0.2300000000000182
2012-08-17,153.98,154.22,153.39,153.85,-0.12999999999999545
2012-08-20,153.83,153.83,152.36,152.61,-1.2399999999999807
2012-08-21,152.7,152.78,151,151.05,-1.5600000000000023
2012-08-22,151.06,151.56,150.23,150.44,-0.6100000000000136
2012-08-23,150.43,150.57,149.65,149.91,-0.5300000000000011
2012-08-24,149.91,152.36,149.66,152.1,2.1899999999999977
2012-08-27,152.1,152.1,151.11,151.34,-0.7599999999999909
2012-08-28,151.35,151.61,150.5,150.81,-0.5300000000000011
2012-08-29,150.89,152.68,150.89,151.87,1.0600000000000023
2012-08-30,151.87,151.87,150.62,151.17,-0.700000000000017
2012-08-31,151.19,152.24,150.84,151.3,0.13000000000002387
2012-09-04,151.32,152.9,150.96,152.55,1.25
2012-09-05,152.55,153.65,152.35,153.08,0.5300000000000011
2012-09-06,153.11,155.15,153.11,154.85,1.7699999999999818
2012-09-07,154.83,154.83,152.8,153.86,-0.9899999999999807
2012-09-10,153.75,155.44,153.75,154.55,0.6899999999999977
2012-09-11,154.57,155.82,154.57,155.29,0.7399999999999807
2012-09-12,155.3,156.75,155.3,156.43,1.1400000000000148
2012-09-13,156.4,158.45,156.29,158.3,1.8700000000000045
2012-09-14,158.27,158.27,154.36,155.13,-3.170000000000016
2012-09-17,155.11,156.03,154.64,155.95,0.8199999999999932
2012-09-18,155.88,156.62,155.13,156.42,0.46999999999999886
2012-09-19,156.38,158.18,156.25,157.52,1.1000000000000227
2012-09-20,157.18,158.55,157,158.08,0.5600000000000023
2012-09-21,158.09,160.26,158.09,158.85,0.7699999999999818
2012-09-24,159.16,159.84,158.88,159.21,0.36000000000001364
2012-09-25,159.45,160.42,158.37,158.37,-0.8400000000000034
2012-09-26,158.3,159.15,158.03,158.12,-0.25
2012-09-27,158.12,159.05,158.01,158.31,0.18999999999999773
2012-09-28,158.3,158.31,156.8,157.13,-1.1800000000000068
2012-10-01,157.15,157.88,156.47,156.73,-0.4000000000000057
2012-10-02,156.75,157.76,156.42,156.93,0.20000000000001705
2012-10-03,156.91,159.08,156.38,158.58,1.6500000000000057
2012-10-04,158.98,159.93,158.63,159.88,1.299999999999983
2012-10-05,159.89,159.89,158.32,158.82,-1.0600000000000023
2012-10-08,158.81,158.81,157.38,157.67,-1.1500000000000057
2012-10-09,157.66,157.67,155.66,155.66,-2.009999999999991
2012-10-10,155.5,156.03,154.83,155.06,-0.5999999999999943
2012-10-11,155.18,156.6,153.57,153.59,-1.4699999999999989
2012-10-12,153.61,153.66,151.21,151.62,-1.9699999999999989
2012-10-15,151.14,151.31,149.03,150.69,-0.9300000000000068
2012-10-16,150.78,152.05,150.34,150.68,-0.009999999999990905
2012-10-17,151.14,152.41,150.81,152.16,1.4799999999999898
2012-10-18,152.15,156.01,152.15,154.05,1.8900000000000148
2012-10-19,153.8,154.04,151.34,151.4,-2.6500000000000057
2012-10-22,151.41,151.41,149.9,150.72,-0.6800000000000068
2012-10-23,150.08,150.29,149.06,149.2,-1.5200000000000102
2012-10-24,148.05,149.82,144.93,148.91,-0.28999999999999204
2012-10-25,148.93,149.67,147.38,148.42,-0.4900000000000091
2012-10-26,148.39,149.72,147.83,149.16,0.7400000000000091
2012-10-31,149.21,150.21,148.35,148.95,-0.21000000000000796
2012-11-01,149.44,150.89,149.44,150.75,1.8000000000000114
2012-11-02,150.9,151.76,149.71,149.72,-1.0300000000000011
2012-11-05,149.55,149.55,147.71,149.2,-0.5200000000000102
2012-11-06,149.28,149.83,148.25,149.24,0.040000000000020464
2012-11-07,149.1,149.1,144.74,145.24,-4
2012-11-08,145.12,146.07,143.69,143.71,-1.5300000000000011
2012-11-09,143.01,145.38,142.42,144.32,0.6099999999999852
2012-11-12,144.34,145.84,144.31,145,0.6800000000000068
2012-11-13,144.99,147,144.79,145.05,0.05000000000001137
2012-11-14,145.3,145.98,143.58,143.99,-1.0600000000000023
2012-11-15,143.83,144.49,141.69,142.45,-1.5400000000000205
2012-11-16,142.37,142.37,139.92,141.59,-0.8599999999999852
2012-11-19,142.24,144.89,142.24,144.88,3.289999999999992
2012-11-20,144.86,144.91,143.62,144.52,-0.3599999999999852
2012-11-21,144.52,145.42,144.29,145.33,0.8100000000000023
2012-11-23,145.5,147.46,145.44,147.46,2.1299999999999955
2012-11-26,147.42,147.42,145.38,146.02,-1.4399999999999977
2012-11-27,146.02,146.09,144.73,144.95,-1.0700000000000216
2012-11-28,144.91,145.82,143.37,145.72,0.7700000000000102
2012-11-29,146.14,147.32,146.05,146.98,1.259999999999991
2012-11-30,147.02,148.31,146.91,147.64,0.6599999999999966
2012-12-03,147.69,148.66,147.34,147.72,0.0800000000000125
2012-12-04,147.6,147.63,146.59,146.66,-1.0600000000000023
2012-12-05,146.44,148,146.36,146.99,0.3300000000000125
2012-12-06,146.96,147.62,146.58,146.88,-0.11000000000001364
2012-12-07,146.92,147.13,145.65,146.93,0.05000000000001137
2012-12-10,146.67,146.92,145.72,146.38,-0.5500000000000114
2012-12-11,146.62,148.07,146.59,147.84,1.460000000000008
2012-12-12,147.89,149.95,147.89,149.37,1.5300000000000011
2012-12-13,149.38,149.7,148.33,148.66,-0.710000000000008
2012-12-14,148.65,149.16,147.61,147.67,-0.9900000000000091
2012-12-17,147.86,148.32,147.21,148.17,0.5
2012-12-18,148.11,148.48,146.86,148.3,0.13000000000002387
2012-12-19,148.31,148.31,146.48,146.55,-1.75
2012-12-20,146.57,147.75,146.19,147.71,1.1599999999999966
2012-12-21,147.68,147.68,145.57,146.08,-1.6299999999999955
2012-12-24,146.03,146.76,145.33,146.19,0.10999999999998522
2012-12-26,146.18,146.9,145.45,146.15,-0.03999999999999204
2012-12-27,146.08,146.28,144.07,145.94,-0.21000000000000796
2012-12-28,145.44,145.75,144.29,144.4,-1.539999999999992
2012-12-31,144.38,146.08,143.53,146.04,1.6399999999999864
2013-01-02,147.58,150.69,147.58,150.68,4.640000000000015
2013-01-03,150.92,150.92,149.5,150.3,-0.37999999999999545
2013-01-04,150.49,151.34,149.99,151.23,0.9299999999999784
2013-01-07,151.13,152.43,150.66,152.09,0.8600000000000136
2013-01-08,151.28,151.28,147.75,148,-4.090000000000003
2013-01-09,148.02,148.54,147.53,147.63,-0.37000000000000455
2013-01-10,147.65,148.94,147.65,148.81,1.1800000000000068
2013-01-11,148.8,149.09,147.71,148.24,-0.5699999999999932
2013-01-14,148.24,148.24,146.45,148.24,0
2013-01-15,146.57,146.58,144.98,145.3,-2.9399999999999977
2013-01-16,145.26,145.26,143.45,143.61,-1.6899999999999977
2013-01-17,143.63,144.85,142.95,144.3,0.6899999999999977
2013-01-18,143.43,145.42,143.43,145.42,1.1199999999999761
2013-01-22,145.4,146.77,145.08,146.43,1.0100000000000193
2013-01-23,146.43,147.17,146.24,146.66,0.22999999999998977
2013-01-24,146.66,147.56,146.22,146.22,-0.4399999999999977
2013-01-25,146.24,147.48,145.96,146.75,0.5300000000000011
2013-01-28,146.76,147.41,146.36,147.06,0.3100000000000023
2013-01-29,147.24,149.41,147.15,149.14,2.079999999999984
2013-01-30,149.15,149.9,148.55,148.58,-0.5599999999999739
2013-01-31,148.74,149.72,148.72,149.23,0.6499999999999773
2013-02-01,150.04,152.49,150.04,152.04,2.8100000000000023
2013-02-04,151.65,152,150.38,151.29,-0.75
2013-02-05,151.6,152.33,151.54,151.59,0.30000000000001137
2013-02-06,151.55,152.18,150.79,152.01,0.4199999999999875
2013-02-07,152.04,152.16,150.49,151.43,-0.5799999999999841
2013-02-08,151.66,152.08,151.01,151.47,0.03999999999999204
2013-02-11,151.4,151.5,150.79,151.34,-0.12999999999999545
2013-02-12,151.35,152.61,151.27,152.29,0.9499999999999886
2013-02-13,152.38,152.89,151.44,151.84,-0.44999999999998863
2013-02-14,151.55,151.55,148.14,148.76,-3.0800000000000125
2013-02-15,148.8,149.72,148.5,149.26,0.5
2013-02-19,149.29,150.48,149.29,150.21,0.950000000000017
2013-02-20,150.13,151.05,149.82,149.9,-0.3100000000000023
2013-02-21,149.62,150.61,148.2,150.17,0.2699999999999818
2013-02-22,150.37,151.46,149.57,151.37,1.200000000000017
2013-02-25,151.42,152.73,150.33,150.33,-1.039999999999992
2013-02-26,150.36,151.9,150.36,151.49,1.1599999999999966
2013-02-27,151.76,152.97,151.18,152.83,1.3400000000000034
2013-02-28,152.67,154.4,152.67,153.05,0.21999999999999886
2013-03-01,153.04,153.68,152.15,153.61,0.5600000000000023
2013-03-04,153.54,154.74,153.32,154.71,1.0999999999999943
2013-03-05,154.72,156.52,154.72,156.23,1.5199999999999818
2013-03-06,156.35,156.71,155.22,155.26,-0.9699999999999989
2013-03-07,155.42,155.69,154.78,155.42,0.1599999999999966
2013-03-08,155.44,156.79,155.44,156.55,1.1300000000000239
2013-03-11,156.44,156.63,155.45,156.17,-0.3800000000000239
2013-03-12,156.09,157.38,155.78,157.03,0.8600000000000136
2013-03-13,157.03,157.41,156.24,156.36,-0.6699999999999875
2013-03-14,156.53,157.57,156.53,157.5,1.1399999999999864
2013-03-15,157.13,157.13,155.36,155.82,-1.6800000000000068
2013-03-18,155.78,156.86,155.12,155.98,0.1599999999999966
2013-03-19,156.02,156.88,155.68,156.38,0.4000000000000057
2013-03-20,156.86,157.27,156.05,156.23,-0.15000000000000568
2013-03-21,155.97,156.7,155.53,156.3,0.0700000000000216
2013-03-22,156.33,157.79,156.33,157.45,1.1499999999999773
2013-03-25,157.61,158.23,156.87,157.27,-0.1799999999999784
2013-03-26,157.59,158.4,157.37,158.4,1.1299999999999955
2013-03-27,157.98,158.29,156.97,157.46,-0.9399999999999977
2013-03-28,157.48,158.23,157.36,158.01,0.549999999999983
2013-04-01,158.09,159.36,158.09,159.25,1.240000000000009
2013-04-02,159.74,160.93,159.69,160.43,1.1800000000000068
2013-04-03,160.22,160.64,158.68,159.07,-1.3600000000000136
2013-04-04,159.1,161.22,159.1,161.15,2.0800000000000125
2013-04-05,161.1,161.85,159.96,161.81,0.6599999999999966
2013-04-08,160.71,161.07,160.03,161.07,-0.7400000000000091
2013-04-09,161.06,161.79,160.58,161.4,0.3300000000000125
2013-04-10,161.57,163.34,161.5,163.13,1.7299999999999898
2013-04-11,163.13,165.26,163.13,164.71,1.5800000000000125
2013-04-12,164.7,165.17,164.29,165.15,0.4399999999999977
2013-04-15,165.14,166.05,164.14,164.21,-0.9399999999999977
2013-04-16,164.63,165.53,164.06,164.38,0.1699999999999875
2013-04-17,164.35,164.35,162.15,162.63,-1.75
2013-04-18,164.21,165.58,164.16,164.36,1.7300000000000182
2013-04-19,164.64,167.32,164.46,167.1,2.7399999999999807
2013-04-22,167.4,167.98,167.19,167.98,0.8799999999999955
2013-04-23,168.31,168.85,166.65,168.85,0.8700000000000045
2013-04-24,168.84,168.84,162.27,163.88,-4.969999999999999
2013-04-25,163.88,166.82,163.88,166.64,2.759999999999991
2013-04-26,166.66,166.78,165.82,166.28,-0.3599999999999852
2013-04-29,166.48,166.99,166.12,166.74,0.46000000000000796
2013-04-30,166.94,168.14,166.76,167.48,0.7399999999999807
2013-05-01,167.63,168.3,165.71,165.91,-1.5699999999999932
2013-05-02,165.96,167.02,165.3,166.07,0.1599999999999966
2013-05-03,166.1,166.93,165.53,165.94,-0.12999999999999545
2013-05-06,165.69,165.79,164.63,164.75,-1.1899999999999977
2013-05-07,165.03,166.64,164.98,166.64,1.8899999999999864
2013-05-08,166.66,167.92,166.17,167.89,1.25
2013-05-09,167.54,167.65,165.75,166.3,-1.589999999999975
2013-05-10,166.29,166.98,165.96,166.71,0.4099999999999966
2013-05-13,166.53,166.53,165.19,165.33,-1.3799999999999955
2013-05-14,165.39,166.8,165.15,166.8,1.4699999999999989
2013-05-15,166.81,168.43,166.62,167.95,1.1499999999999773
2013-05-16,167.91,167.99,166.89,166.97,-0.9799999999999898
2013-05-17,166.85,167.56,166.53,167.39,0.4199999999999875
2013-05-20,167.33,167.33,165.76,166.06,-1.329999999999984
2013-05-21,165.84,166,164.41,164.79,-1.2700000000000102
2013-05-22,164.78,165.61,162.15,162.89,-1.9000000000000057
2013-05-23,162.81,164.11,162.09,163.73,0.8400000000000034
2013-05-24,163.68,163.68,162.32,163.22,-0.5099999999999909
2013-05-28,163.98,164.82,161.09,161.15,-2.069999999999993
2013-05-29,161.16,161.16,157.3,158.76,-2.390000000000015
2013-05-30,158.74,159.64,157.24,157.24,-1.5199999999999818
2013-05-31,156.75,158.16,155.01,155.01,-2.230000000000018
2013-06-03,155.07,155.65,153.71,155.33,0.3200000000000216
2013-06-04,155.59,157.76,155.47,156.78,1.4499999999999886
2013-06-05,156.76,156.76,155.22,155.23,-1.5500000000000114
2013-06-06,155.22,158.7,154.79,158.64,3.4099999999999966
2013-06-07,158.68,159.14,157.55,158.02,-0.6199999999999761
2013-06-10,158.81,159.68,158.36,159.35,1.329999999999984
2013-06-11,158.91,160.39,158.25,158.62,-0.7299999999999898
2013-06-12,159.3,159.73,157.69,157.91,-0.710000000000008
2013-06-13,157.89,160.78,157.89,160.5,2.5900000000000034
2013-06-14,160.23,161.05,160.08,160.27,-0.22999999999998977
2013-06-17,160.32,161.51,158.31,159.33,-0.9399999999999977
2013-06-18,159.46,161.78,159.46,161.38,2.049999999999983
2013-06-19,161.39,161.39,156.97,156.97,-4.409999999999997
2013-06-20,156.45,156.51,153.23,153.37,-3.5999999999999943
2013-06-21,153.39,155.07,152.93,154.27,0.9000000000000057
2013-06-24,154.26,154.74,152.6,153.43,-0.8400000000000034
2013-06-25,153.46,157.28,153.46,156.53,3.0999999999999943
2013-06-26,157.82,158.01,156.6,157.61,1.0800000000000125
2013-06-27,158.21,160.44,158.21,159.06,1.4499999999999886
2013-06-28,159.06,159.37,157.87,157.9,-1.1599999999999966
2013-07-01,157.92,158.92,157.36,157.71,-0.18999999999999773
2013-07-02,157.71,159.6,157.4,158.56,0.8499999999999943
2013-07-03,158.51,159.78,157.87,159.28,0.7199999999999989
2013-07-05,159.29,160.08,157.53,160.04,0.7599999999999909
2013-07-08,160.06,160.06,158.61,159.4,-0.6399999999999864
2013-07-09,159.85,160.29,158.9,159.13,-0.27000000000001023
2013-07-10,159.14,159.54,158.03,158.5,-0.6299999999999955
2013-07-11,159.51,160.94,159.51,160.72,2.219999999999999
2013-07-12,160.72,160.72,159.04,159.77,-0.9499999999999886
2013-07-15,159.51,159.63,157.29,158.67,-1.1000000000000227
2013-07-16,158.87,159.88,158.5,159.67,1
2013-07-17,159.68,161.63,159.68,160.4,0.7300000000000182
2013-07-18,160.39,160.39,157.98,158.95,-1.450000000000017
2013-07-19,159.17,159.19,158.38,159.18,0.2300000000000182
2013-07-22,159.22,159.49,158.13,159.09,-0.09000000000000341
2013-07-23,159.09,160.12,158.61,159.68,0.5900000000000034
2013-07-24,158.82,158.82,157.29,158.77,-0.9099999999999966
2013-07-25,158.72,159.11,158.09,158.9,0.12999999999999545
2013-07-26,158.69,159.88,158.32,159.6,0.6999999999999886
2013-07-29,159.59,161.29,159.53,160.73,1.1299999999999955
